Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06442581862211227,0.06485818361319809,0.06442581862211227,0.06442581862211227,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06788552552461624,0.06831788493825042,0.06788552552461624,0.06788552552461624,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06788552552461624,0.06831788493825042,0.06788552552461624,0.06788552552461624,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06788551857380817,0.06788551857380817,0.06745315343141556,0.06745315343141556,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06615532429629391,0.06615532429629391,0.06572296470403671,0.06572296470403671,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06572296470403671,0.06615532429629391,0.06572296470403671,0.06572296470403671,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06702081859111786,0.06788554341935749,0.06702081859111786,0.06702081859111786,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06918260455131531,0.06961496970680954,0.06918260455131531,0.06918260455131531,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06875026288472498,0.06875026288472498,0.06831789761781693,0.06831789761781693,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06918260455131531,0.06961496970680954,0.06918260455131531,0.06918260455131531,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06918260455131531,0.06961496970680954,0.06918260455131531,0.06918260455131531,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06875026288472498,0.06875026288472498,0.06831789761781693,0.06831789761781693,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06702078175861537,0.06702078175861537,0.06658841669559479,0.06658841669559479,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06226405942376905,0.06226405942376905,0.06183169409632683,0.06183169409632683,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06226402148604393,0.0626963807770176,0.06226402148604393,0.06226402148604393,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.0631287693977356,0.0635611288500457,0.0631287693977356,0.0631287693977356,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06356112658977509,0.06399349179973891,0.06356112658977509,0.06356112658977509,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06529054790735245,0.06572291293205301,0.06529054790735245,0.06529054790735245,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06745315343141556,0.06788551857380817,0.06745315343141556,0.06745315343141556,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06312876998447302,0.06312876998447302,0.06269640475511551,0.06269640475511551,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06226405942376905,0.06226405942376905,0.06183169409632683,0.06183169409632683,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.0631287693977356,0.0635611288500457,0.0631287693977356,0.0631287693977356,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06529054790735245,0.06572291293205301,0.06529054790735245,0.06529054790735245,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06529054790735245,0.06572291293205301,0.06529054790735245,0.06529054790735245,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06572296470403671,0.06615532429629391,0.06572296470403671,0.06572296470403671,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.0635611294408016,0.0635611294408016,0.06269640475511551,0.06269640475511551,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.0626963807770176,0.0626963807770176,0.06226402148604393,0.06226402148604393,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06356112658977509,0.06399349179973891,0.06356112658977509,0.06356112658977509,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06529054790735245,0.06572291293205301,0.06529054790735245,0.06529054790735245,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06485818361319809,0.06485818361319809,0.06442581862211227,0.06442581862211227,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06442581862211227,0.06485818361319809,0.06442581862211227,0.06442581862211227,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06485819816589355,0.06529055748096516,0.06485819816589355,0.06485819816589355,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06442583566365921,0.06442583566365921,0.06399347633123398,0.06399347633123398,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06572296470403671,0.06615532429629391,0.06572296470403671,0.06572296470403671,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.0661553218960762,0.06658846083177024,0.0661553218960762,0.0661553218960762,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.0657229225690638,0.0657229225690638,0.06485819816589355,0.06485819816589355,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06529054790735245,0.06572291293205301,0.06529054790735245,0.06529054790735245,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06529054790735245,0.06572291293205301,0.06529054790735245,0.06529054790735245,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06529055748096516,0.0657229225690638,0.06485819816589355,0.06485819816589355,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.0635611294408016,0.0635611294408016,0.06269640475511551,0.06269640475511551,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06442581862211227,0.06485818361319809,0.06442581862211227,0.06442581862211227,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06745315343141556,0.06788551857380817,0.06745315343141556,0.06745315343141556,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07307387888431549,0.07350624413920463,0.07307387888431549,0.07307387888431549,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.0791277289390564,0.07956008840746669,0.0791277289390564,0.0791277289390564,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07610039460712993,0.07610039460712993,0.07566802948713303,0.07566802948713303,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07696514576673508,0.0773975052636531,0.07696514576673508,0.07696514576673508,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07566807661482935,0.07566807661482935,0.07523571699857712,0.07523571699857712,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07566802948713303,0.07610039460712993,0.07566802948713303,0.07566802948713303,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07307383827998169,0.07307383827998169,0.07220911979675293,0.07220911979675293,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07350624352693558,0.07437096825648185,0.07350624352693558,0.07350624352693558,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.0765327662229538,0.07696513141226252,0.0765327662229538,0.0765327662229538,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.0765327662229538,0.07696513141226252,0.0765327662229538,0.0765327662229538,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07653275347401035,0.07653275347401035,0.07610039412975311,0.07610039412975311,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07307383827998169,0.07307383827998169,0.07220911979675293,0.07220911979675293,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.071776757218383,0.071776757218383,0.07134439796209335,0.07134439796209335,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.0665884632477029,0.0665884632477029,0.06572296470403671,0.06572296470403671,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06875023990869522,0.06918259925808122,0.06875023990869522,0.06875023990869522,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06485818361319809,0.06485818361319809,0.06442581862211227,0.06442581862211227,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.0626963807770176,0.0626963807770176,0.06226402148604393,0.06226402148604393,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06226405942376905,0.06226405942376905,0.06183169409632683,0.06183169409632683,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06485819816589355,0.06529055748096516,0.06485819816589355,0.06485819816589355,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06918260455131531,0.07004732908927583,0.06918260455131531,0.06918260455131531,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07047970592975616,0.0713444306110813,0.07047970592975616,0.07047970592975616,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06961496438049475,0.06961496438049475,0.06875023990869522,0.06875023990869522,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.07004734128713608,0.07047970651792126,0.07004734128713608,0.07004734128713608,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07134439796209335,0.071776757218383,0.07134439796209335,0.07134439796209335,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07177676260471344,0.07220912766647526,0.07177676260471344,0.07177676260471344,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.07004732857321636,0.07004732857321636,0.0696149691939354,0.0696149691939354,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06788554341935749,0.06788554341935749,0.06702081859111786,0.06702081859111786,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06745315343141556,0.06831787794317302,0.06745315343141556,0.06745315343141556,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.0696149691939354,0.07004732857321636,0.0696149691939354,0.0696149691939354,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07047970592975616,0.07091206538390428,0.07047970592975616,0.07047970592975616,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07047969372552522,0.07047969372552522,0.0696149691939354,0.0696149691939354,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.07004734128713608,0.07091206597567748,0.07004734128713608,0.07004734128713608,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.07004734128713608,0.07047970651792126,0.07004734128713608,0.07004734128713608,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06875026288472498,0.06875026288472498,0.06831789761781693,0.06831789761781693,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06831789761781693,0.06875026288472498,0.06831789761781693,0.06831789761781693,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06442583566365921,0.06442583566365921,0.06399347633123398,0.06399347633123398,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06399347633123398,0.06442583566365921,0.06399347633123398,0.06399347633123398,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06485819816589355,0.06529055748096516,0.06485819816589355,0.06485819816589355,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06442583566365921,0.06442583566365921,0.06399347633123398,0.06399347633123398,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06485819816589355,0.06529055748096516,0.06485819816589355,0.06485819816589355,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06399349179973891,0.06399349179973891,0.06356112658977509,0.06356112658977509,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06442581862211227,0.06485818361319809,0.06442581862211227,0.06442581862211227,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06529054790735245,0.06572291293205301,0.06529054790735245,0.06529054790735245,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06529055748096516,0.06529055748096516,0.06485819816589355,0.06485819816589355,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06442583566365921,0.06442583566365921,0.06399347633123398,0.06399347633123398,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.0635611288500457,0.0635611288500457,0.0631287693977356,0.0631287693977356,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06356112658977509,0.06399349179973891,0.06356112658977509,0.06356112658977509,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.0635611288500457,0.0635611288500457,0.0631287693977356,0.0631287693977356,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.0631287693977356,0.0635611288500457,0.0631287693977356,0.0631287693977356,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06356112658977509,0.06399349179973891,0.06356112658977509,0.06356112658977509,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06356112658977509,0.06399349179973891,0.06356112658977509,0.06356112658977509,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06356112658977509,0.06399349179973891,0.06356112658977509,0.06356112658977509,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.0626963807770176,0.0626963807770176,0.06226402148604393,0.06226402148604393,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.05794042578209596,0.05794042578209596,0.057508066296577454,0.057508066296577454,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05707567769356546,0.05707567769356546,0.05664331838488578,0.05664331838488579,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05707569047808647,0.05750805565663963,0.05707569047808647,0.05707569047808647,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05664332633523892,0.05664332633523892,0.0562109611928463,0.0562109611928463,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.0562109611928463,0.05707568570460376,0.0562109611928463,0.0562109611928463,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05318364341721749,0.05318364341721749,0.05275128409266472,0.05275128409266472,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05275129957568923,0.05275129957568923,0.05231893435120583,0.052318934351205826,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.051886562738530304,0.051886562738530304,0.051454197615385056,0.051454197615385056,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04929237851332102,0.04929237851332102,0.048860013484954834,0.048860013484954834,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05275128409266472,0.05318364341721749,0.05275128409266472,0.05275128409266472,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.057508066296577454,0.05794042578209596,0.057508066296577454,0.057508066296577454,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06183169409632683,0.06226405942376905,0.06183169409632683,0.06183169409632683,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.06139933010730096,0.06139933010730096,0.06096696481108665,0.060966964811086655,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.05794042578209596,0.05794042578209596,0.057508066296577454,0.057508066296577454,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.05750805565663963,0.05750805565663963,0.05707569047808647,0.05707569047808647,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05664332633523892,0.05664332633523892,0.0562109611928463,0.0562109611928463,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.057508066296577454,0.05794042578209596,0.057508066296577454,0.057508066296577454,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05837279558181763,0.05880515510097201,0.05837279558181763,0.05837279558181763,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05837279558181763,0.05880515510097201,0.05837279558181763,0.05837279558181763,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06139930337667465,0.06183166271162839,0.06139930337667465,0.06139930337667465,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06139930337667465,0.06183166271162839,0.06139930337667465,0.06139930337667465,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06139930337667465,0.06183166271162839,0.06139930337667465,0.06139930337667465,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.06139933010730096,0.06139933010730096,0.06096696481108665,0.060966964811086655,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06053461373582047,0.06053461373582047,0.060102254152297974,0.060102254152297974,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06053457781672478,0.060966937143700405,0.06053457781672478,0.06053457781672478,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06053461373582047,0.06096697331934296,0.060102254152297974,0.060102254152297974,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05577863080223887,0.05577863080223887,0.055346265435218804,0.05534626543521881,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05577859282493591,0.05621095212454989,0.05577859282493591,0.05577859282493591,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05664331838488578,0.05707567769356546,0.05664331838488578,0.05664331838488579,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05837279558181763,0.05880515510097201,0.05837279558181763,0.05837279558181763,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.057940415062164526,0.057940415062164526,0.05707569047808647,0.05707569047808647,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05491389021811904,0.05491389021811904,0.05448152497410774,0.05448152497410774,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05448153556106017,0.05448153556106017,0.05404839664697647,0.05404839664697647,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.053616017631674506,0.053616017631674506,0.053183652460575104,0.053183652460575104,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.053183652460575104,0.053616017631674506,0.053183652460575104,0.053183652460575104,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05448152497410774,0.05491389021811904,0.05448152497410774,0.05448152497410774,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05318364341721749,0.05318364341721749,0.05275128409266472,0.05275128409266472,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.051021844683550324,0.051021844683550324,0.05058947950601578,0.05058947950601578,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05058947950601578,0.051021844683550324,0.05058947950601578,0.05058947950601578,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.05102185159921646,0.05145421106232615,0.05102185159921646,0.05102185159921646,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05275128409266472,0.05318364341721749,0.05275128409266472,0.05275128409266472,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05448152497410774,0.05491389021811904,0.05448152497410774,0.05448152497410774,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.054481500107904805,0.054481500107904805,0.053616002202034,0.053616002202034,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.055346265435218804,0.05577863080223887,0.055346265435218804,0.05534626543521881,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.0562109611928463,0.05664332633523892,0.0562109611928463,0.0562109611928463,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05577863080223887,0.05577863080223887,0.055346265435218804,0.05534626543521881,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.054048361475680665,0.054048361475680665,0.053616002202034,0.053616002202034,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05275129957568923,0.05275129957568923,0.05231893435120583,0.052318934351205826,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05275128409266472,0.05318364341721749,0.05275128409266472,0.05275128409266472,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.05145420408805662,0.05145420408805662,0.05058947950601578,0.05058947950601578,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.05015710408436805,0.05015710408436805,0.04972473904490471,0.04972473904490471,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04929237851332102,0.04929237851332102,0.048860013484954834,0.048860013484954834,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.04886004563507207,0.04886004563507207,0.04842768609523773,0.04842768609523773,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.048860013484954834,0.04929237851332102,0.048860013484954834,0.048860013484954834,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04929238557815552,0.04972474489546337,0.04929238557815552,0.04929238557815552,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.04972473904490471,0.05015710408436805,0.04972473904490471,0.04972473904490471,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.04972473904490471,0.05015710408436805,0.04972473904490471,0.04972473904490471,51564800,0.0,0.0
1982-05-26 00:00:00-04:00,0.04972474489546337,0.04972474489546337,0.04929238557815552,0.04929238557815552,43276800,0.0,0.0
